file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00058_00587.400-00588.550,ཨ། རྗེ་རིན་པོ་ཆེ་གིས་ ,a/_rje rin po che gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00587.400-00588.550.wav,STT_TT,3,22,1.1499999999999773,wav16k/STT_TT00058_00587.400-00588.550.wav,ཨ། རྗེ་རིན་པོ་ཆེ་གིས་
STT_TT00058_00588.800-00591.750,པེ། དཔྱད། དཔྱད་པ་ཡེ་གནང་ ,pe/_dpyad/_dpyad pa ye gnang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00588.800-00591.750.wav,STT_TT,3,25,2.950000000000045,wav16k/STT_TT00058_00588.800-00591.750.wav,པ། པེ་དཔྱད། དཔྱད་པ་ཡེ་གནང་།
STT_TT00058_00592.500-00595.900,ཨེ་ནས། ཨེ། དཔྱད་པ་གནང་བ་དང་ཆབས་ཅིག ཁ་སང་མ་གཞི་ ,e nas/_e/_dpyad pa gnang ba dang chabs cig_kha sang ma gzhi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00592.500-00595.900.wav,STT_TT,3,47,3.3999999999999773,wav16k/STT_TT00058_00592.500-00595.900.wav,ཨེ་ནས། ཨེ། དཔྱད་པ་གནང་བ་དང་ཆབས་ཅིག ཁ་སང་མ་གཞི་
STT_TT00058_00596.050-00597.350,བཀའ་མོལ་རོབ་ཙི་བྱུང་བ་རེད།  ,bka' mol rob tsi byung ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00596.050-00597.350.wav,STT_TT,3,28,1.3000000000000682,wav16k/STT_TT00058_00596.050-00597.350.wav,བཀའ་མོལ་རོབ་ཙི་བྱུང་པ་རེད།
STT_TT00058_00597.700-00599.800,དཔྱད་པ་གནང་བ་དང་ཆབས་ཅིག ཨེ་ནས་ཁོ་རང་གིས་ཡེ་ ,dpyad pa gnang ba dang chabs cig_e nas kho rang gis ye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00597.700-00599.800.wav,STT_TT,3,44,2.099999999999909,wav16k/STT_TT00058_00597.700-00599.800.wav,དཔྱད་པ་གནང་བ་དང་ཆབས་ཅིག ཨེ་ནས་ཁོ་རང་གིས་ཡེ་
STT_TT00058_00600.050-00602.250,འདི་གས་འདི་ཕ་གི། ཉམས་བཞེས་གནང་ནས་ ,'di gas 'di pha gi/_nyams bzhes gnang nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00600.050-00602.250.wav,STT_TT,3,34,2.200000000000045,wav16k/STT_TT00058_00600.050-00602.250.wav,འདི་གས་འདི་ཕ་གི། ཉམས་བཞེས་གནང་ནས་
STT_TT00058_00602.900-00603.450,ཨེ་ནས་ ,e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00602.900-00603.450.wav,STT_TT,3,7,0.5500000000000682,wav16k/STT_TT00058_00602.900-00603.450.wav,ཨེ་ནས་
STT_TT00058_00607.100-00609.800,ད་གང་ལྟར། རྗེ་རིན་པོ་ཆེ་དགོངས་པ་རྫོགས་པའི་ཁ་ཐུག་ལ་ཡ་ ,da gang ltar/_rje rin po che dgongs pa rdzogs pa'i kha thug la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00607.100-00609.800.wav,STT_TT,3,53,2.699999999999932,wav16k/STT_TT00058_00607.100-00609.800.wav,ད་གང་ལྟར། རྗེ་རིན་པོ་ཆེའི་དགོངས་པ་རྫོགས་པའི་ཁ་ཐུག་ལ་ཡ་
STT_TT00058_00610.050-00614.350,འོད་ཟེར་ཆོས་སྐུ་མངོན་དུ་མཛད་པའི་ཚེ། དེ་ཚེ་ཁྱེད་སྐུ་འོད་ཀྱི་གོང་བུར་གྱུར། ཟེར་དུས་ཙ་ནས་ ,'od zer chos sku mngon du mdzad pa'i tshe/_de tshe khyed sku 'od kyi gong bur gyur/_zer dus tsa nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00610.050-00614.350.wav,STT_TT,3,87,4.300000000000068,wav16k/STT_TT00058_00610.050-00614.350.wav,འོད་ཟེར་ཆོས་སྐུ་མངོན་དུ་མཛད་པའི་ཚེ། དེ་ཚེ་ཁྱེ་གུ་འོད་ཀྱི་གོང་བུ་གྱུར། ཟེར་དུས་ཙ་ནས།
STT_TT00058_00615.450-00616.250,གང་ལྟར་ད་ ,gang ltar da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00615.450-00616.250.wav,STT_TT,3,10,0.7999999999999545,wav16k/STT_TT00058_00615.450-00616.250.wav,གང་ལྟར་ད།
STT_TT00058_00617.450-00620.250,འོད་ཟེར། མངོན་དུ་བྱས་བཞག་པ་དེ་གསལ་བོ་ཞེ་དྲག་རེད།  ,'od zer/_mngon du byas bzhag pa de gsal bo zhe drag red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00617.450-00620.250.wav,STT_TT,3,50,2.7999999999999545,wav16k/STT_TT00058_00617.450-00620.250.wav,འོད་ཟེར། མངོན་དུ་བྱས་བཞག་པ་འདི། གསལ་པོ་ཞེ་དྲག་རེད།
STT_TT00058_00621.200-00622.800,དེ་ནས་ཨེ་ནས། བར་དོ་ ,de nas e nas/_bar do _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00621.200-00622.800.wav,STT_TT,3,20,1.599999999999909,wav16k/STT_TT00058_00621.200-00622.800.wav,དེ་ནས་ཨེ་ནས། བར་དུ་
STT_TT00058_00623.900-00625.450,འོད་ཟེར་དེ་ལས་ཡར་ ,'od zer de las yar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00623.900-00625.450.wav,STT_TT,3,18,1.5500000000000682,wav16k/STT_TT00058_00623.900-00625.450.wav,འོད་ཟེར་དེ་ལས་ཡ་
STT_TT00058_00492.650-00503.200,ངས་གཞུག་གུར། སྒྱུ་ལུས་ལྡང་བའི་ཁ་ཐུག་ལ། ངས་རྫིག་པོ་གཅིག་བྱས་བྱས། ཨེ་ནས། ཕྱི་ལྡང་ད། ནང་ལྡང་། ཨེ་ནས། ཁོ་ཁོ་ག་རེ་ཡིན་ནེ། ཁོ་ཁ་ཐུག་ཁ་ཐུག་ལ་བལྟས་བྱས། ཡོང་གི་རེད་སེ་བྱས་ནས།  ,ngas gzhug gur/_sgyu lus ldang ba'i kha thug la/_ngas rdzig po gcig byas byas/_e nas/_phyi ldang da/_nang ldang /_e nas/_kho kho ga re yin ne/_kho kha thug kha thug la bltas byas/_yong gi red se byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_00492.650-00503.200.wav,STT_TT,3,167,10.550000000000011,wav16k/STT_TT00058_00492.650-00503.200.wav,ཨེ། ངས་གཞུག་གུ་སྒྱུ་ལུས་ལདངས་པའི་ཁ་ཐུག་ལ། ངས་རྫིག་པོ་ཅིག་བྱས་བྱས། ཨེ་ནས། ཕྱི་ལྟངས་དང་ནང་ལྟག། ཨེ་ནས། ཁོ ག་རེ་ཡིན་ནེ། ཁོ། ཁ་ཐུག་ཁ་ཐུག་ལ་བལྟས་བྱས། ཡོང་གི་རེད་སེ་བྱས་ནས།
